Repository Name,Repository URL,Stars,Forks,Contributor Name,Contributions
esp-idf,https://github.com/espressif/esp-idf,10236,6322,esp-cjh,37
esp-idf,https://github.com/espressif/esp-idf,10236,6322,shahpiyushv,37
esp-idf,https://github.com/espressif/esp-idf,10236,6322,boblane1,36
esp-idf,https://github.com/espressif/esp-idf,10236,6322,erhankur,35
esp-idf,https://github.com/espressif/esp-idf,10236,6322,koobest,35
esp-idf,https://github.com/espressif/esp-idf,10236,6322,Harshal5,34
esp-idf,https://github.com/espressif/esp-idf,10236,6322,chhajedji,32
esp-idf,https://github.com/espressif/esp-idf,10236,6322,kedars,32
esp-idf,https://github.com/espressif/esp-idf,10236,6322,sagb2015,31
esp-idf,https://github.com/espressif/esp-idf,10236,6322,euripedesrocha,31
esp-idf,https://github.com/espressif/esp-idf,10236,6322,me-no-dev,30
esp-idf,https://github.com/espressif/esp-idf,10236,6322,suren-gabrielyan-espressif,30
esp-idf,https://github.com/espressif/esp-idf,10236,6322,SalimTerryLi,29
esp-idf,https://github.com/espressif/esp-idf,10236,6322,XinDeng11,28
esp-idf,https://github.com/espressif/esp-idf,10236,6322,tomassebestik,28
esp-idf,https://github.com/espressif/esp-idf,10236,6322,pedrominatel,27
esp-idf,https://github.com/espressif/esp-idf,10236,6322,gustavonihei,26
esp-idf,https://github.com/espressif/esp-idf,10236,6322,WangVirginia,26
esp-idf,https://github.com/espressif/esp-idf,10236,6322,HarveyRong-Esp,26
esp-idf,https://github.com/espressif/esp-idf,10236,6322,Kiznoh,26
esp-idf,https://github.com/espressif/esp-idf,10236,6322,WCCWCC,26
esp-idf,https://github.com/espressif/esp-idf,10236,6322,AxelLin,25
esp-idf,https://github.com/espressif/esp-idf,10236,6322,wangyz1997,23
esp-idf,https://github.com/espressif/esp-idf,10236,6322,adokitkat,22
esp-idf,https://github.com/espressif/esp-idf,10236,6322,supreetd21,21
esp-idf,https://github.com/espressif/esp-idf,10236,6322,0xFEEDC0DE64,20
esp-idf,https://github.com/espressif/esp-idf,10236,6322,espzav,19
esp-idf,https://github.com/espressif/esp-idf,10236,6322,gytxxsy,19
esp-idf,https://github.com/espressif/esp-idf,10236,6322,Aditi-Lonkar,19
esp-idf,https://github.com/espressif/esp-idf,10236,6322,tzxespressio,19
esp-idf,https://github.com/espressif/esp-idf,10236,6322,tuanpmt,18
esp-idf,https://github.com/espressif/esp-idf,10236,6322,fhrbata,17
esp-idf,https://github.com/espressif/esp-idf,10236,6322,MaValki,17
esp-idf,https://github.com/espressif/esp-idf,10236,6322,DNedic,16
esp-idf,https://github.com/espressif/esp-idf,10236,6322,espressif-abhikroy,15
esp-idf,https://github.com/espressif/esp-idf,10236,6322,Shreyas0-7,15
esp-idf,https://github.com/espressif/esp-idf,10236,6322,boarchuz,15
esp-idf,https://github.com/espressif/esp-idf,10236,6322,NatashaLi-ESPRESSIF,15
esp-idf,https://github.com/espressif/esp-idf,10236,6322,chipweinberger,14
esp-idf,https://github.com/espressif/esp-idf,10236,6322,vikramdattu,14
esp-idf,https://github.com/espressif/esp-idf,10236,6322,georgik,14
esp-idf,https://github.com/espressif/esp-idf,10236,6322,alekseiapa,14
esp-idf,https://github.com/espressif/esp-idf,10236,6322,likunqiao097304,14
esp-idf,https://github.com/espressif/esp-idf,10236,6322,skyESP,14
esp-idf,https://github.com/espressif/esp-idf,10236,6322,ChrysalisChenJ,12
esp-idf,https://github.com/espressif/esp-idf,10236,6322,jgujarathi,12
esp-idf,https://github.com/espressif/esp-idf,10236,6322,shenjun7,12
esp-idf,https://github.com/espressif/esp-idf,10236,6322,ustccw,12
esp-idf,https://github.com/espressif/esp-idf,10236,6322,Ethan-CYQ,11
esp-idf,https://github.com/espressif/esp-idf,10236,6322,Joy-hao,11
esp-idf,https://github.com/espressif/esp-idf,10236,6322,YouDONG-ESP,11
esp-idf,https://github.com/espressif/esp-idf,10236,6322,tgotic,11
esp-idf,https://github.com/espressif/esp-idf,10236,6322,xiongyumail,11
esp-idf,https://github.com/espressif/esp-idf,10236,6322,ameyinamdar,11
esp-idf,https://github.com/espressif/esp-idf,10236,6322,gspatankar,10
esp-idf,https://github.com/espressif/esp-idf,10236,6322,AndriiFilippov,10
esp-idf,https://github.com/espressif/esp-idf,10236,6322,radimkarnis,10
esp-idf,https://github.com/espressif/esp-idf,10236,6322,ESP32DE,10
esp-idf,https://github.com/espressif/esp-idf,10236,6322,Cicy-Chen,10
esp-idf,https://github.com/espressif/esp-idf,10236,6322,LJYSP,9
esp-idf,https://github.com/espressif/esp-idf,10236,6322,MacDue,9
esp-idf,https://github.com/espressif/esp-idf,10236,6322,munho-espressif,9
esp-idf,https://github.com/espressif/esp-idf,10236,6322,SatishSolankeEsp,9
esp-idf,https://github.com/espressif/esp-idf,10236,6322,ShenWeilong,9
esp-idf,https://github.com/espressif/esp-idf,10236,6322,andreisfr,8
esp-idf,https://github.com/espressif/esp-idf,10236,6322,Esp-Doc,8
esp-idf,https://github.com/espressif/esp-idf,10236,6322,Invincible-Ultraman,8
esp-idf,https://github.com/espressif/esp-idf,10236,6322,wanglei-esp,8
esp-idf,https://github.com/espressif/esp-idf,10236,6322,kelin6,8
esp-idf,https://github.com/espressif/esp-idf,10236,6322,wqx6,8
esp-idf,https://github.com/espressif/esp-idf,10236,6322,kewalmshah,8
esp-idf,https://github.com/espressif/esp-idf,10236,6322,fgiancane8,7
esp-idf,https://github.com/espressif/esp-idf,10236,6322,paulreimer,7
esp-idf,https://github.com/espressif/esp-idf,10236,6322,PerMalmberg,7
esp-idf,https://github.com/espressif/esp-idf,10236,6322,RoshanESP,7
esp-idf,https://github.com/espressif/esp-idf,10236,6322,esp-saurabhbansal,7
esp-idf,https://github.com/espressif/esp-idf,10236,6322,shubhamdp,7
esp-idf,https://github.com/espressif/esp-idf,10236,6322,ShyamalKhachane,7
esp-idf,https://github.com/espressif/esp-idf,10236,6322,ldlbzy,7
esp-idf,https://github.com/espressif/esp-idf,10236,6322,Sushant-Espressif,7
esp-idf,https://github.com/espressif/esp-idf,10236,6322,espressif-bot,7
esp-idf,https://github.com/espressif/esp-idf,10236,6322,alexhenrie,6
esp-idf,https://github.com/espressif/esp-idf,10236,6322,mrdeep1,6
esp-idf,https://github.com/espressif/esp-idf,10236,6322,JurajSadel,6
esp-idf,https://github.com/espressif/esp-idf,10236,6322,chanibal,6
esp-idf,https://github.com/espressif/esp-idf,10236,6322,NathanJPhillips,6
esp-idf,https://github.com/espressif/esp-idf,10236,6322,sarveshb14,6
esp-idf,https://github.com/espressif/esp-idf,10236,6322,tim-nordell-nimbelink,6
esp-idf,https://github.com/espressif/esp-idf,10236,6322,XXXXzzzz000,6
esp-idf,https://github.com/espressif/esp-idf,10236,6322,sU8U7SfkcwTJVH7PjaVmej7D,6
esp-idf,https://github.com/espressif/esp-idf,10236,6322,bugadani,5
esp-idf,https://github.com/espressif/esp-idf,10236,6322,jonathandreyer,5
esp-idf,https://github.com/espressif/esp-idf,10236,6322,devsaurus,5
esp-idf,https://github.com/espressif/esp-idf,10236,6322,mjcross,5
esp-idf,https://github.com/espressif/esp-idf,10236,6322,negativekelvin,5
esp-idf,https://github.com/espressif/esp-idf,10236,6322,InfiniteYuan,5
esp-idf,https://github.com/espressif/esp-idf,10236,6322,andrey-starodubtsev,4
esp-idf,https://github.com/espressif/esp-idf,10236,6322,chmorgan,4
esp-idf,https://github.com/espressif/esp-idf,10236,6322,ccutrer,4
esp-idf,https://github.com/espressif/esp-idf,10236,6322,edmund-huber,4
esp-idf,https://github.com/espressif/esp-idf,10236,6322,vortigont,4
esp-idf,https://github.com/espressif/esp-idf,10236,6322,sauttefk,4
esp-idf,https://github.com/espressif/esp-idf,10236,6322,badcf00d,4
esp-idf,https://github.com/espressif/esp-idf,10236,6322,Lzw655,4
esp-idf,https://github.com/espressif/esp-idf,10236,6322,nkolban,4
esp-idf,https://github.com/espressif/esp-idf,10236,6322,nonoo,4
esp-idf,https://github.com/espressif/esp-idf,10236,6322,MightyPork,4
esp-idf,https://github.com/espressif/esp-idf,10236,6322,psiphi75,4
esp-idf,https://github.com/espressif/esp-idf,10236,6322,Caffreyfans,4
esp-idf,https://github.com/espressif/esp-idf,10236,6322,esp-zlq,4
esp-idf,https://github.com/espressif/esp-idf,10236,6322,blueMoods,4
esp-idf,https://github.com/espressif/esp-idf,10236,6322,jedi7,4
esp-idf,https://github.com/espressif/esp-idf,10236,6322,MadnessASAP,4
esp-idf,https://github.com/espressif/esp-idf,10236,6322,sebirdman,4
esp-idf,https://github.com/espressif/esp-idf,10236,6322,axos88,3
esp-idf,https://github.com/espressif/esp-idf,10236,6322,lws-team,3
esp-idf,https://github.com/espressif/esp-idf,10236,6322,bogdankolendovskyy,3
esp-idf,https://github.com/espressif/esp-idf,10236,6322,bbinet,3
esp-idf,https://github.com/espressif/esp-idf,10236,6322,TonyChuShuChen,3
esp-idf,https://github.com/espressif/esp-idf,10236,6322,GautierAtWork,3
esp-idf,https://github.com/espressif/esp-idf,10236,6322,gregjesl,3
esp-idf,https://github.com/espressif/esp-idf,10236,6322,hassandraga,3
esp-idf,https://github.com/espressif/esp-idf,10236,6322,hwmaier,3
esp-idf,https://github.com/espressif/esp-idf,10236,6322,supcik,3
esp-idf,https://github.com/espressif/esp-idf,10236,6322,kolipakakondal,3
esp-idf,https://github.com/espressif/esp-idf,10236,6322,AspirLin,3
esp-idf,https://github.com/espressif/esp-idf,10236,6322,methodmissing,3
esp-idf,https://github.com/espressif/esp-idf,10236,6322,MalteJ,3
esp-idf,https://github.com/espressif/esp-idf,10236,6322,M1cha,3
esp-idf,https://github.com/espressif/esp-idf,10236,6322,nicola-lunghi,3
esp-idf,https://github.com/espressif/esp-idf,10236,6322,peterdragun,3
esp-idf,https://github.com/espressif/esp-idf,10236,6322,PaintYourDragon,3
esp-idf,https://github.com/espressif/esp-idf,10236,6322,wingunder,3
esp-idf,https://github.com/espressif/esp-idf,10236,6322,Mras2an,3
esp-idf,https://github.com/espressif/esp-idf,10236,6322,robinkrens,3
esp-idf,https://github.com/espressif/esp-idf,10236,6322,MabezDev,3
esp-idf,https://github.com/espressif/esp-idf,10236,6322,SiarheiVolkau,3
esp-idf,https://github.com/espressif/esp-idf,10236,6322,stefanct,3
esp-idf,https://github.com/espressif/esp-idf,10236,6322,slcasner,3
esp-idf,https://github.com/espressif/esp-idf,10236,6322,SumeetSingh19,3
esp-idf,https://github.com/espressif/esp-idf,10236,6322,tom-borcin,3
esp-idf,https://github.com/espressif/esp-idf,10236,6322,vetaldudnik,3
esp-idf,https://github.com/espressif/esp-idf,10236,6322,X-Ryl669,3
esp-idf,https://github.com/espressif/esp-idf,10236,6322,davidzuhn,3
esp-idf,https://github.com/espressif/esp-idf,10236,6322,xiaojie76,3
esp-idf,https://github.com/espressif/esp-idf,10236,6322,forx157,3
esp-idf,https://github.com/espressif/esp-idf,10236,6322,panfeng-espressif,3
esp-idf,https://github.com/espressif/esp-idf,10236,6322,raldone01,3
esp-idf,https://github.com/espressif/esp-idf,10236,6322,redchenjs,3
esp-idf,https://github.com/espressif/esp-idf,10236,6322,junexuesp,3
esp-idf,https://github.com/espressif/esp-idf,10236,6322,a2800276,3
esp-idf,https://github.com/espressif/esp-idf,10236,6322,ryankurte,3
esp-idf,https://github.com/espressif/esp-idf,10236,6322,abdulrehmanee12,2
esp-idf,https://github.com/espressif/esp-idf,10236,6322,simpkins,2
esp-idf,https://github.com/espressif/esp-idf,10236,6322,adrianpanicek,2
esp-idf,https://github.com/espressif/esp-idf,10236,6322,ajita02,2
esp-idf,https://github.com/espressif/esp-idf,10236,6322,Kiogora,2
esp-idf,https://github.com/espressif/esp-idf,10236,6322,BrianPugh,2
esp-idf,https://github.com/espressif/esp-idf,10236,6322,cubicwork,2
esp-idf,https://github.com/espressif/esp-idf,10236,6322,cmumford,2
esp-idf,https://github.com/espressif/esp-idf,10236,6322,R-Damian,2
esp-idf,https://github.com/espressif/esp-idf,10236,6322,mrengineer7777,2
esp-idf,https://github.com/espressif/esp-idf,10236,6322,DeeFuse,2
esp-idf,https://github.com/espressif/esp-idf,10236,6322,dermotduffy,2
esp-idf,https://github.com/espressif/esp-idf,10236,6322,devanlai,2
esp-idf,https://github.com/espressif/esp-idf,10236,6322,eliabieri,2
esp-idf,https://github.com/espressif/esp-idf,10236,6322,floitsch,2
esp-idf,https://github.com/espressif/esp-idf,10236,6322,huelsenfruchtzwerg,2
esp-idf,https://github.com/espressif/esp-idf,10236,6322,itayperl,2
esp-idf,https://github.com/espressif/esp-idf,10236,6322,P-R-O-C-H-Y,2
esp-idf,https://github.com/espressif/esp-idf,10236,6322,thaytan,2
esp-idf,https://github.com/espressif/esp-idf,10236,6322,jkearins,2
esp-idf,https://github.com/espressif/esp-idf,10236,6322,jkhax0r,2
esp-idf,https://github.com/espressif/esp-idf,10236,6322,JoveToo,2
esp-idf,https://github.com/espressif/esp-idf,10236,6322,kelvie,2
esp-idf,https://github.com/espressif/esp-idf,10236,6322,LMBernardo,2
esp-idf,https://github.com/espressif/esp-idf,10236,6322,thierer,2
esp-idf,https://github.com/espressif/esp-idf,10236,6322,MathisLecrivainRtone,2
esp-idf,https://github.com/espressif/esp-idf,10236,6322,mkellner,2
esp-idf,https://github.com/espressif/esp-idf,10236,6322,mreutman,2
esp-idf,https://github.com/espressif/esp-idf,10236,6322,olegantonyan,2
esp-idf,https://github.com/espressif/esp-idf,10236,6322,devosavchenko,2
esp-idf,https://github.com/espressif/esp-idf,10236,6322,ocESP,2
esp-idf,https://github.com/espressif/esp-idf,10236,6322,phatpaul,2
esp-idf,https://github.com/espressif/esp-idf,10236,6322,rluba,2
esp-idf,https://github.com/espressif/esp-idf,10236,6322,rbino,2
esp-idf,https://github.com/espressif/esp-idf,10236,6322,SuGlider,2
esp-idf,https://github.com/espressif/esp-idf,10236,6322,motla,2
esp-idf,https://github.com/espressif/esp-idf,10236,6322,brainstorm,2
esp-idf,https://github.com/espressif/esp-idf,10236,6322,rustyeddy,2
esp-idf,https://github.com/espressif/esp-idf,10236,6322,tannewt,2
esp-idf,https://github.com/espressif/esp-idf,10236,6322,nomis,2
esp-idf,https://github.com/espressif/esp-idf,10236,6322,pwmb,2
esp-idf,https://github.com/espressif/esp-idf,10236,6322,Andste82,2
esp-idf,https://github.com/espressif/esp-idf,10236,6322,sylvioalves,2
esp-idf,https://github.com/espressif/esp-idf,10236,6322,thomasschaub,2
esp-idf,https://github.com/espressif/esp-idf,10236,6322,BTEngineer,2
esp-idf,https://github.com/espressif/esp-idf,10236,6322,naanu-udya,2
esp-idf,https://github.com/espressif/esp-idf,10236,6322,wnoliveira,2
esp-idf,https://github.com/espressif/esp-idf,10236,6322,Wielebny666,2
esp-idf,https://github.com/espressif/esp-idf,10236,6322,xcguang,2
esp-idf,https://github.com/espressif/esp-idf,10236,6322,ajit1433,2
esp-idf,https://github.com/espressif/esp-idf,10236,6322,chli,2
esp-idf,https://github.com/espressif/esp-idf,10236,6322,winzkigermany,2
esp-idf,https://github.com/espressif/esp-idf,10236,6322,jofrev,2
esp-idf,https://github.com/espressif/esp-idf,10236,6322,key-moon,2
esp-idf,https://github.com/espressif/esp-idf,10236,6322,lisekt84,2
esp-idf,https://github.com/espressif/esp-idf,10236,6322,KonssnoK,2
esp-idf,https://github.com/espressif/esp-idf,10236,6322,lovyan03,2
esp-idf,https://github.com/espressif/esp-idf,10236,6322,Lsitar,2
esp-idf,https://github.com/espressif/esp-idf,10236,6322,jason-mao,2
esp-idf,https://github.com/espressif/esp-idf,10236,6322,nifomorph,2
esp-idf,https://github.com/espressif/esp-idf,10236,6322,nx518,2
esp-idf,https://github.com/espressif/esp-idf,10236,6322,petermccloud,2
esp-idf,https://github.com/espressif/esp-idf,10236,6322,xieqinan,2
esp-idf,https://github.com/espressif/esp-idf,10236,6322,xd-ydchen,2
esp-idf,https://github.com/espressif/esp-idf,10236,6322,zwx1995tju,2
esp-idf,https://github.com/espressif/esp-idf,10236,6322,adrianM27,1
IoT-Technical-Guide,https://github.com/IoT-Technology/IoT-Technical-Guide,3264,875,sanshengshui,332
IoT-Technical-Guide,https://github.com/IoT-Technology/IoT-Technical-Guide,3264,875,dependabot[bot],6
iot,https://github.com/kevinwlu/iot,134,104,kevinwlu,4491
iot,https://github.com/kevinwlu/iot,134,104,MAPReiff,1
awesome-iot,https://github.com/HQarroum/awesome-iot,2742,431,HQarroum,191
awesome-iot,https://github.com/HQarroum/awesome-iot,2742,431,mcicolella,5
awesome-iot,https://github.com/HQarroum/awesome-iot,2742,431,spekulatius,4
awesome-iot,https://github.com/HQarroum/awesome-iot,2742,431,aabowen,3
awesome-iot,https://github.com/HQarroum/awesome-iot,2742,431,Aschen,3
awesome-iot,https://github.com/HQarroum/awesome-iot,2742,431,pikasTech,3
awesome-iot,https://github.com/HQarroum/awesome-iot,2742,431,bsmth,2
awesome-iot,https://github.com/HQarroum/awesome-iot,2742,431,Charismatron,2
awesome-iot,https://github.com/HQarroum/awesome-iot,2742,431,bettio,2
awesome-iot,https://github.com/HQarroum/awesome-iot,2742,431,domguinard,2
awesome-iot,https://github.com/HQarroum/awesome-iot,2742,431,ReadmeCritic,2
awesome-iot,https://github.com/HQarroum/awesome-iot,2742,431,Swilder-M,2
awesome-iot,https://github.com/HQarroum/awesome-iot,2742,431,vshymanskyy,2
awesome-iot,https://github.com/HQarroum/awesome-iot,2742,431,ivanovyordan,2
awesome-iot,https://github.com/HQarroum/awesome-iot,2742,431,dapithor,2
awesome-iot,https://github.com/HQarroum/awesome-iot,2742,431,huyhoang8398,2
awesome-iot,https://github.com/HQarroum/awesome-iot,2742,431,sofiyanhaadi,2
awesome-iot,https://github.com/HQarroum/awesome-iot,2742,431,redraw,1
awesome-iot,https://github.com/HQarroum/awesome-iot,2742,431,shakram02,1
awesome-iot,https://github.com/HQarroum/awesome-iot,2742,431,ajaymnk,1
awesome-iot,https://github.com/HQarroum/awesome-iot,2742,431,ashvayka,1
awesome-iot,https://github.com/HQarroum/awesome-iot,2742,431,vsaravind007,1
awesome-iot,https://github.com/HQarroum/awesome-iot,2742,431,aregtech,1
awesome-iot,https://github.com/HQarroum/awesome-iot,2742,431,OAyomide,1
awesome-iot,https://github.com/HQarroum/awesome-iot,2742,431,thecoder-001,1
awesome-iot,https://github.com/HQarroum/awesome-iot,2742,431,blockarchitech,1
awesome-iot,https://github.com/HQarroum/awesome-iot,2742,431,BoBiene,1
awesome-iot,https://github.com/HQarroum/awesome-iot,2742,431,Citrullin,1
awesome-iot,https://github.com/HQarroum/awesome-iot,2742,431,CrazyWisdom,1
awesome-iot,https://github.com/HQarroum/awesome-iot,2742,431,relu91,1
awesome-iot,https://github.com/HQarroum/awesome-iot,2742,431,erossignon,1
awesome-iot,https://github.com/HQarroum/awesome-iot,2742,431,gambitcomminc,1
awesome-iot,https://github.com/HQarroum/awesome-iot,2742,431,abstractpoint,1
awesome-iot,https://github.com/HQarroum/awesome-iot,2742,431,gorkem-cetin,1
awesome-iot,https://github.com/HQarroum/awesome-iot,2742,431,expandboard,1
awesome-iot,https://github.com/HQarroum/awesome-iot,2742,431,suranah,1
awesome-iot,https://github.com/HQarroum/awesome-iot,2742,431,jkandasa,1
awesome-iot,https://github.com/HQarroum/awesome-iot,2742,431,JeremyTheocharis,1
awesome-iot,https://github.com/HQarroum/awesome-iot,2742,431,jernst,1
awesome-iot,https://github.com/HQarroum/awesome-iot,2742,431,KeshavAnandBhagat,1
awesome-iot,https://github.com/HQarroum/awesome-iot,2742,431,mampersat,1
awesome-iot,https://github.com/HQarroum/awesome-iot,2742,431,manojlds,1
awesome-iot,https://github.com/HQarroum/awesome-iot,2742,431,mwittig,1
awesome-iot,https://github.com/HQarroum/awesome-iot,2742,431,matt-lough,1
awesome-iot,https://github.com/HQarroum/awesome-iot,2742,431,mkren,1
awesome-iot,https://github.com/HQarroum/awesome-iot,2742,431,maikebing,1
awesome-iot,https://github.com/HQarroum/awesome-iot,2742,431,1995parham,1
awesome-iot,https://github.com/HQarroum/awesome-iot,2742,431,philltran,1
awesome-iot,https://github.com/HQarroum/awesome-iot,2742,431,rettichschnidi,1
awesome-iot,https://github.com/HQarroum/awesome-iot,2742,431,RichardSilveira,1
awesome-iot,https://github.com/HQarroum/awesome-iot,2742,431,simenkid,1
awesome-iot,https://github.com/HQarroum/awesome-iot,2742,431,stjepanjurekovic,1
awesome-iot,https://github.com/HQarroum/awesome-iot,2742,431,anaptfox,1
awesome-iot,https://github.com/HQarroum/awesome-iot,2742,431,thjaeckle,1
awesome-iot,https://github.com/HQarroum/awesome-iot,2742,431,thomasnordquist,1
awesome-iot,https://github.com/HQarroum/awesome-iot,2742,431,volkanalkilic,1
awesome-iot,https://github.com/HQarroum/awesome-iot,2742,431,YogPanjarale,1
awesome-iot,https://github.com/HQarroum/awesome-iot,2742,431,iskerrett,1
awesome-iot,https://github.com/HQarroum/awesome-iot,2742,431,mathcoll,1
awesome-iot,https://github.com/HQarroum/awesome-iot,2742,431,naorlivne,1
awesome-iot,https://github.com/HQarroum/awesome-iot,2742,431,skdevgig07,1
awesome-iot,https://github.com/HQarroum/awesome-iot,2742,431,thomasmichaelwallace,1
freedomotic,https://github.com/freedomotic/freedomotic,389,490,mcicolella,635
freedomotic,https://github.com/freedomotic/freedomotic,389,490,enriconicoletti,347
freedomotic,https://github.com/freedomotic/freedomotic,389,490,bestmazzo,236
freedomotic,https://github.com/freedomotic/freedomotic,389,490,gpulido,148
freedomotic,https://github.com/freedomotic/freedomotic,389,490,ubaldop,29
freedomotic,https://github.com/freedomotic/freedomotic,389,490,jmf-tls,19
freedomotic,https://github.com/freedomotic/freedomotic,389,490,rsocrates,10
freedomotic,https://github.com/freedomotic/freedomotic,389,490,dmitraver,6
freedomotic,https://github.com/freedomotic/freedomotic,389,490,nitram509,6
freedomotic,https://github.com/freedomotic/freedomotic,389,490,dependabot[bot],5
freedomotic,https://github.com/freedomotic/freedomotic,389,490,sudo-jaa,4
freedomotic,https://github.com/freedomotic/freedomotic,389,490,ohadleshno,4
freedomotic,https://github.com/freedomotic/freedomotic,389,490,the7th,3
freedomotic,https://github.com/freedomotic/freedomotic,389,490,potapczuk,3
freedomotic,https://github.com/freedomotic/freedomotic,389,490,delbertlegg,3
freedomotic,https://github.com/freedomotic/freedomotic,389,490,appzer,3
freedomotic,https://github.com/freedomotic/freedomotic,389,490,sebast26,3
freedomotic,https://github.com/freedomotic/freedomotic,389,490,wolframtheta,3
freedomotic,https://github.com/freedomotic/freedomotic,389,490,btrajkovski,3
freedomotic,https://github.com/freedomotic/freedomotic,389,490,abollaert,2
freedomotic,https://github.com/freedomotic/freedomotic,389,490,bkruczyk,2
freedomotic,https://github.com/freedomotic/freedomotic,389,490,bryonglodencissp,2
freedomotic,https://github.com/freedomotic/freedomotic,389,490,FratteFlorian,2
freedomotic,https://github.com/freedomotic/freedomotic,389,490,Flowdalic,2
freedomotic,https://github.com/freedomotic/freedomotic,389,490,gpannullo,2
freedomotic,https://github.com/freedomotic/freedomotic,389,490,jasper-vandemalle,2
freedomotic,https://github.com/freedomotic/freedomotic,389,490,JingMa87,2
freedomotic,https://github.com/freedomotic/freedomotic,389,490,MatheusMuriel,2
freedomotic,https://github.com/freedomotic/freedomotic,389,490,MilindaLaknath,2
freedomotic,https://github.com/freedomotic/freedomotic,389,490,tminussi,2
freedomotic,https://github.com/freedomotic/freedomotic,389,490,atanasg,2
freedomotic,https://github.com/freedomotic/freedomotic,389,490,pushkyn,2
freedomotic,https://github.com/freedomotic/freedomotic,389,490,thobalose,2
freedomotic,https://github.com/freedomotic/freedomotic,389,490,AlexMenor,1
freedomotic,https://github.com/freedomotic/freedomotic,389,490,alex-the-coder,1
freedomotic,https://github.com/freedomotic/freedomotic,389,490,bhdrkn,1
freedomotic,https://github.com/freedomotic/freedomotic,389,490,bastiaanvisser,1
freedomotic,https://github.com/freedomotic/freedomotic,389,490,bureken,1
freedomotic,https://github.com/freedomotic/freedomotic,389,490,Clevero,1
freedomotic,https://github.com/freedomotic/freedomotic,389,490,itshumbug,1
freedomotic,https://github.com/freedomotic/freedomotic,389,490,Beelzenef,1
freedomotic,https://github.com/freedomotic/freedomotic,389,490,gabrielssilva,1
freedomotic,https://github.com/freedomotic/freedomotic,389,490,Haxk20,1
freedomotic,https://github.com/freedomotic/freedomotic,389,490,HelloCoCooo,1
freedomotic,https://github.com/freedomotic/freedomotic,389,490,srMarlins,1
freedomotic,https://github.com/freedomotic/freedomotic,389,490,JLLeitschuh,1
freedomotic,https://github.com/freedomotic/freedomotic,389,490,LeonoraG,1
freedomotic,https://github.com/freedomotic/freedomotic,389,490,LordBaryhobal,1
freedomotic,https://github.com/freedomotic/freedomotic,389,490,michaelneuf,1
freedomotic,https://github.com/freedomotic/freedomotic,389,490,ecliptik,1
freedomotic,https://github.com/freedomotic/freedomotic,389,490,mjurinic,1
freedomotic,https://github.com/freedomotic/freedomotic,389,490,mohamed-habib,1
freedomotic,https://github.com/freedomotic/freedomotic,389,490,nwholloway,1
freedomotic,https://github.com/freedomotic/freedomotic,389,490,rodrigo-brito,1
freedomotic,https://github.com/freedomotic/freedomotic,389,490,rodrigorosa,1
freedomotic,https://github.com/freedomotic/freedomotic,389,490,Plasmagun86,1
freedomotic,https://github.com/freedomotic/freedomotic,389,490,sixdouglas,1
freedomotic,https://github.com/freedomotic/freedomotic,389,490,SolangeUG,1
freedomotic,https://github.com/freedomotic/freedomotic,389,490,tomravn,1
freedomotic,https://github.com/freedomotic/freedomotic,389,490,Larry0ua,1
freedomotic,https://github.com/freedomotic/freedomotic,389,490,abdullahmosaibah,1
freedomotic,https://github.com/freedomotic/freedomotic,389,490,emafazillah,1
freedomotic,https://github.com/freedomotic/freedomotic,389,490,MartinBuessemeyer,1
freedomotic,https://github.com/freedomotic/freedomotic,389,490,mavega998,1
freedomotic,https://github.com/freedomotic/freedomotic,389,490,rohanagarwal94,1
freedomotic,https://github.com/freedomotic/freedomotic,389,490,simoneddeland,1
freedomotic,https://github.com/freedomotic/freedomotic,389,490,thiago-h,1
freedomotic,https://github.com/freedomotic/freedomotic,389,490,tubacase,1
freedomotic,https://github.com/freedomotic/freedomotic,389,490,zedd-08,1
freedomotic,https://github.com/freedomotic/freedomotic,389,490,zhenpeng-indeed,1
TDengine,https://github.com/taosdata/TDengine,21074,4631,guanshengliang,10496
TDengine,https://github.com/taosdata/TDengine,21074,4631,hjxilinx,6094
TDengine,https://github.com/taosdata/TDengine,21074,4631,hzcheng,4640
TDengine,https://github.com/taosdata/TDengine,21074,4631,dapan1121,2628
TDengine,https://github.com/taosdata/TDengine,21074,4631,plum-lihui,2215
TDengine,https://github.com/taosdata/TDengine,21074,4631,yihaoDeng,1804
TDengine,https://github.com/taosdata/TDengine,21074,4631,xiao-yu-wang,1673
TDengine,https://github.com/taosdata/TDengine,21074,4631,cosmic-jc,1577
TDengine,https://github.com/taosdata/TDengine,21074,4631,kailixu,1477
TDengine,https://github.com/taosdata/TDengine,21074,4631,sangshuduo,1404
TDengine,https://github.com/taosdata/TDengine,21074,4631,glzhao89,1376
TDengine,https://github.com/taosdata/TDengine,21074,4631,wangmm0220,1054
TDengine,https://github.com/taosdata/TDengine,21074,4631,castermode,1031
TDengine,https://github.com/taosdata/TDengine,21074,4631,shenglian-zhou,969
TDengine,https://github.com/taosdata/TDengine,21074,4631,wu-champion,676
TDengine,https://github.com/taosdata/TDengine,21074,4631,liuyq-617,657
TDengine,https://github.com/taosdata/TDengine,21074,4631,afwerar,644
TDengine,https://github.com/taosdata/TDengine,21074,4631,tomchon,627
TDengine,https://github.com/taosdata/TDengine,21074,4631,gccgdb1234,606
